Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-09 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-27 00:00:00,229,53.16960,12.08400,3.190176000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-27 00:00:00,65,19.63650,9.06300,1.178190000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-08-02 22:00:00,71,88.80000,51.45000,10.878000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-07-09 20:00:00,50,18.47000,10.00000,2.262575000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-08-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-07-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-07-02 00:00:00,374,86.85375,-3.62520,5.211225000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-03-31 17:00:00,173,148.25000,-114.01000,11.860000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-13 20:00:00,13,0.72720,0.36360,0.043632000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-07-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-06 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-06-26 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-07-20 02:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-13 21:00:00,90,27.27000,10.60500,1.636200000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-12 17:00:00,160,36.20850,8.24160,2.172510000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-09 18:00:00,657,198.47970,32.02260,11.908782000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-07-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-20 02:00:00,11,0.66462,0.30210,0.039877200,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-12 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-08-09 19:00:00,111,33.53310,-3.02100,2.011986000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-08-02 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-08-23 20:00:00,97,96.50000,40.00000,7.720000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-08-02 22:00:00,283,85.49430,-39.27300,5.129658000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-07-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-06-19 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-05-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-07-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-07-30 11:00:00,1,0.03021,0.03021,0.001208400,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-07-16 15:00:00,204,6.19305,1.87302,0.247722000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-08-02 22:00:00,800,331.20000,20.70000,28.118880000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-07-23 14:00:00,546,16.49466,5.98158,0.659786400,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-19 11:00:00,532,157.34790,14.99850,10.558044090,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-08-16 19:00:00,635,23.92632,5.89095,0.957052800,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-06-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-07-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-03-31 17:00:00,660,33.67416,6.14448,1.346966400,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-30 11:00:00,428,48.93910,11.62700,3.254450150,0.0665
Slot 342,Oxygen $,Atronic,$,2019-07-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-08-06 08:00:00,52,141.10000,-444.00000,11.979390000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-08-16 19:00:00,100,50.00000,-10.50000,3.355000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-02 00:00:00,119,31.11630,0.00000,1.866978000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-07-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-08-23 20:00:00,36,18.10000,9.76000,1.214510000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-06-12 17:00:00,236,7.12050,-3.96930,0.284820000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-08-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-06 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-05-13 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-08-02 22:00:00,366,363.00000,153.15000,24.357300000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-07-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-20 02:00:00,864,184.34080,40.40760,12.258663200,0.0665
Slot 342,Oxygen $,Atronic,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-05-13 21:00:00,304,76.71000,3.41000,6.512679000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-06 08:00:00,3,12.08000,-18.12000,0.803320000,0.0665
Slot 155,EGT - Premier,EGT,$,2019-06-26 03:00:00,431,124.70000,27.82000,10.587030000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-06-06 01:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-13 21:00:00,535,81.20400,2.78760,5.448788400,0.0671
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-31 17:00:00,90,13.65000,0.84000,0.728910000,0.0534
Slot 241,GK10 Slant,IGT,C$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-07-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-07-27 00:00:00,335,168.00000,-21.00000,11.272800000,0.0671
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-02 22:00:00,12,3.16800,3.04800,0.253440000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-06 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-07-16 15:00:00,230,45.00000,16.58000,3.600000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-08-02 22:00:00,735,10.64400,-0.75270,1.137843600,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-08-16 19:00:00,659,28.02300,8.83950,2.995658700,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-07-23 14:00:00,212,3.24000,0.82050,0.346356000,0.1069
Slot 319,I-Game 044,IGT,$,2019-08-02 22:00:00,46,107.00000,60.00000,8.560000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-07-01 23:00:00,373,90.63000,-34.43940,5.437800000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-06 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 126,Oxygen $,Atronic,$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 162,I-Game 044,IGT,$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-19 11:00:00,11,10.50000,7.30000,1.015350000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-30 11:00:00,91,10.99280,-9.36200,0.799176560,0.0727
Slot 117,CDS Reel Deal 10,CDS,C$,2019-08-09 18:00:00,226,52.86750,-1.51050,3.172050000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-20 02:00:00,456,13.79536,3.36126,1.002922672,0.0727
Slot 319,I-Game 044,IGT,$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-07-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-08-02 22:00:00,487,12.95580,3.29180,0.941886660,0.0727
Slot 126,Oxygen $,Atronic,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-13 06:00:00,11,0.36240,0.30200,0.026346480,0.0727
Slot 117,CDS Reel Deal 10,CDS,C$,2019-07-16 15:00:00,291,51.32679,18.06558,3.079607400,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-31 17:00:00,314,42.64992,17.77080,2.558995200,0.0600
Slot 319,I-Game 044,IGT,$,2019-08-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-03-31 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-07-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-06 01:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-07-02 00:00:00,37,1.33200,0.65700,0.142390800,0.1069
Slot 162,I-Game 044,IGT,$,2019-07-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-08-16 19:00:00,24,94.82919,10.18077,3.793167600,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-03-31 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-16 15:00:00,1112,212.51740,95.86688,15.641280640,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-27 00:00:00,1226,57.54610,15.40200,4.235392960,0.0736
Slot 302,AXXIS 23/23,IGT,$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-08-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-20 02:00:00,101,9.15363,1.81260,0.549217800,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-08-02 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-07-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-08-16 19:00:00,159,28.05000,5.00000,1.402500000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-05-13 20:00:00,1371,1405.65000,180.20000,86.869170000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-08-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-08-20 08:00:00,2,16.91760,-10.27140,0.676704000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-07-09 20:00:00,55,15.05000,-40.15000,0.925575000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-08-02 22:00:00,986,24.11470,-43.33700,1.774841920,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-02 00:00:00,748,32.14790,8.19024,2.366085440,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-08-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-08-13 06:00:00,322,21.07960,7.00640,1.551458560,0.0736
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-13 21:00:00,39,9.87780,6.36300,0.592668000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-08-23 20:00:00,7,1.99386,0.39273,0.079754400,0.0400
Slot 127,Oxygen $,Atronic,$,2019-07-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-07-09 20:00:00,375,103.60000,-88.35000,8.288000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-08-16 19:00:00,69,5.73990,3.32310,0.344394000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-12 17:00:00,621,188.16300,18.48300,11.289780000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-06-19 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-08-06 08:00:00,240,5.78330,2.29520,0.425650880,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-07-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-08-09 19:00:00,546,90.32790,13.77576,5.419674000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-07-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-08-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-05-13 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-08-06 08:00:00,30,1.50000,1.50000,0.060000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-08-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-08-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-08-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-26 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-08-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
