Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 155,EGT - Premier,EGT,$,2019-06-29 19:00:00,594,275.60000,34.00000,23.398440000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-24 18:00:00,364,57.14485,11.89552,3.834419435,0.0671
Slot 342,Oxygen $,Atronic,$,2019-03-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-14 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-29 19:00:00,478,79.87080,-8.45976,5.359330680,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-03-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-05-04 19:00:00,156,118.92750,-64.38750,4.757100000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-05-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-05-01 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-06-26 19:00:00,133,16.66500,-7.87800,0.666600000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-14 21:00:00,978,21.99780,5.69640,1.462853700,0.0665
Slot 155,EGT - Premier,EGT,$,2019-04-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-06-29 19:00:00,443,24.14910,5.48430,0.965964000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-03-24 18:00:00,1154,34.73540,-0.09030,2.309904100,0.0665
Slot 155,EGT - Premier,EGT,$,2019-03-24 18:00:00,849,2826.50000,630.25000,169.307350000,0.0599
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-25 01:00:00,458,71.96910,-25.16360,4.829126610,0.0671
Slot 342,Oxygen $,Atronic,$,2019-06-26 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-21 10:00:00,219,6.10545,4.69650,0.406012425,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-05-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-06-23 12:00:00,224,68.84160,31.23930,2.753664000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-05-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-06-03 15:00:00,957,979.00000,196.20000,83.117100000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-28 02:00:00,440,13.04415,2.84820,0.867435975,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-03 15:00:00,470,107.04990,3.01485,7.183048290,0.0671
Slot 342,Oxygen $,Atronic,$,2019-05-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-18 06:00:00,677,99.56580,36.64179,6.680865180,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-18 06:00:00,733,13.72287,2.11797,0.912570855,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-06-03 15:00:00,240,46.23780,10.48380,1.849512000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-03-29 05:00:00,154,26.38512,8.13240,1.583107200,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-25 22:00:00,28,42.16800,13.55400,1.686720000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-31 06:00:00,40,12.42300,2.12100,0.745380000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-16 22:00:00,391,35.57220,1.75740,2.134332000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-29 19:00:00,99,16.27110,4.15110,0.976266000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-01 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-26 19:00:00,240,71.14440,9.27180,4.268664000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-04-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-24 16:00:00,142,41.20800,12.42300,2.472480000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-03-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-03-24 18:00:00,650,81.38424,14.63832,4.883054400,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-11 09:00:00,6,1.51500,1.51500,0.090900000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-04 19:00:00,290,53.20680,-0.39390,3.192408000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-29 19:00:00,652,197.55600,1.81800,11.853360000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-13 16:00:00,0,0.03030,0.03030,0.001818000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-26 19:00:00,26,5.30250,3.03000,0.318150000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-06-16 22:00:00,43,4.27230,1.63620,0.256338000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-05-04 19:00:00,3,1.80000,1.00000,0.096840000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-16 22:00:00,20,1.21200,0.72720,0.072720000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-04 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-06-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-04-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-14 20:00:00,65,19.69500,3.03000,1.181700000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-01 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-14 20:00:00,16,4.84800,3.03000,0.290880000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-04-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-06-29 19:00:00,547,16.54380,-0.45450,0.661752000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-05-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-16 22:00:00,379,104.59560,15.90750,6.275736000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-25 22:00:00,66,8.34324,3.01200,0.500594400,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-01 13:00:00,28,56.00000,20.00000,3.001600000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-03-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-16 22:00:00,315,39.08700,7.57500,2.345220000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-04-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-13 16:00:00,597,27.75480,-1.69680,1.665288000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-06-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-05-04 19:00:00,549,65.02380,8.81730,2.600952000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-04 19:00:00,75,4.78740,0.93930,0.287244000,0.0600
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-03-25 22:00:00,39,314.60340,16.41540,12.584136000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-24 16:00:00,691,15.19350,4.29600,1.215480000,0.0800
Slot 121,A560,Ainsworth,$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-05-01 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-29 19:00:00,781,15.18300,5.87490,1.214640000,0.0800
Slot 160,I-Game 044,IGT,$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-05-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-05-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-24 18:00:00,564,25.01940,7.46340,2.001552000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-04-25 01:00:00,213,104.89000,40.00000,5.401835000,0.0515
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-14 21:00:00,125,24.85000,14.00000,1.988000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-14 21:00:00,630,12.47400,-1.60800,0.997920000,0.0800
Slot 121,A560,Ainsworth,$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-05-21 10:00:00,2,2.12100,0.90900,0.084840000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-05-18 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-03-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-06-03 15:00:00,96,88.06000,40.00000,4.403000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-28 02:00:00,195,5.70600,0.01110,0.456480000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-03 15:00:00,486,4.77900,1.96770,0.382320000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-06-06 23:00:00,2,6.06000,3.03000,0.242400000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-04-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-06-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-05-04 19:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-23 12:00:00,441,19.73700,3.76350,1.578960000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-25 22:00:00,56,12.00000,3.39000,1.161600000,0.0968
Slot 293,A560,Ainsworth,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-03-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 218,G-FORCE,Merkur,$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-06-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 343,Oxygen $,Atronic,$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-03-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-06-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-06-16 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-04-25 01:00:00,121,139.50000,87.39000,7.379550000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 136,Oxygen $,Atronic,$,2019-04-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-25 22:00:00,1523,921.36100,-191.22530,61.823323100,0.0671
Slot 161,I-Game 044,IGT,$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-05-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-25 23:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-06 23:00:00,109,14.79000,7.90500,1.431672000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-06-26 19:00:00,1,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-05-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-04-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-06-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-04-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-28 02:00:00,97,29.11830,23.89155,1.953837930,0.0671
Slot 343,Oxygen $,Atronic,$,2019-03-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-06-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-05-28 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-03 16:00:00,376,57.69120,-0.82719,3.871079520,0.0671
Slot 218,G-FORCE,Merkur,$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-06-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
