Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 270,GK20 Slant,IGT,C$,2019-12-31 12:00:00,24,13.11414,5.99334,0.524565600,0.0400
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-24 03:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-20 12:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-12-16 20:00:00,374,30.61944,-4.48017,1.224777600,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-27 18:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-12-10 20:00:00,85,49.84560,27.88980,1.993824000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-10 21:00:00,15,4.45050,2.67030,0.267030000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-12-27 18:00:00,580,36.73146,11.21526,1.469258400,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-27 18:00:00,758,22.48986,-2.31426,1.349391600,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-08 11:00:00,9,0.78000,0.30000,0.095862000,0.1229
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-08 11:00:00,135,4.21680,0.60240,0.253008000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-31 13:00:00,379,43.28853,8.01090,2.597311800,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-04-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-12-14 08:00:00,34,20.17560,14.83500,0.807024000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-04-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-10 21:00:00,9,2.70000,1.03500,0.216000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-12-24 04:00:00,28,0.80109,0.08901,0.032043600,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-12-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-16 20:00:00,673,72.33546,16.85256,7.233546000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-27 18:00:00,10,0.55000,0.35000,0.044550000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-20 12:00:00,234,14.59458,-1.77903,1.167566400,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-04-08 10:00:00,291,220.40000,49.30000,8.816000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-27 18:00:00,111,66.00000,40.00000,5.280000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-16 20:00:00,799,39.95000,9.70000,3.235950000,0.0810
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-27 18:00:00,717,88.59462,-9.37572,8.859462000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-12-10 20:00:00,257,182.80000,57.85000,14.624000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-10 21:00:00,489,38.68968,-1.89888,3.868968000,0.1000
Slot 163,I-Game 044,IGT,$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 216,EGT - Premier,EGT,$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 163,I-Game 044,IGT,$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-20 13:00:00,264,62.30000,17.98000,5.046300000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-27 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-31 13:00:00,43,2.69997,0.80109,0.269997000,0.1000
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-27 18:00:00,705,209.17350,42.72480,12.550410000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-24 03:00:00,3,0.89010,0.89010,0.053406000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-27 18:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-24 03:00:00,651,193.15170,34.41720,11.589102000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-16 20:00:00,43,5.16000,-9.18000,0.624876000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-12-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-08 10:00:00,21,15.75000,-64.27000,1.260000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-27 18:00:00,25,4.18347,2.93733,0.251008200,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-08 11:00:00,204,17.22864,5.12040,1.033718400,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-10 21:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-16 20:00:00,803,238.25010,62.01030,14.295006000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-27 18:00:00,448,95.50773,19.87890,5.730463800,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-27 19:00:00,389,110.19438,21.98547,6.611662800,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-16 20:00:00,142,42.10173,14.80533,2.526103800,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-10 21:00:00,374,55.63125,0.29670,3.337875000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-08 11:00:00,1,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-31 13:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-27 19:00:00,13,0.39000,0.29400,0.047229000,0.1211
Slot 354,Scorpions US $,Novomatic,$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-14 08:00:00,322,62.10270,-1.18800,4.167091170,0.0671
Slot 254,Roulette,ZUUM,C$,2019-12-10 20:00:00,9,21.68877,8.33727,0.867550800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-12-10 20:00:00,1448,1464.00000,106.98000,117.120000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-12-31 12:00:00,472,619.20000,12.96000,49.536000000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-24 04:00:00,205,93.64410,46.55475,6.283519110,0.0671
Slot 254,Roulette,ZUUM,C$,2019-04-08 10:00:00,10,19.90932,11.23476,0.796372800,0.0400
Slot 154,EGT - Premier,EGT,$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-12-27 18:00:00,310,85.44960,8.90100,3.417984000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-20 13:00:00,1202,314.80860,129.58800,25.184688000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-12-24 04:00:00,1,1.00000,1.00000,0.080000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-12-10 21:00:00,1158,1508.55000,290.50000,98.206605000,0.0651
Slot 229,EGT - Premier,EGT,$,2019-04-08 11:00:00,98,177.80000,80.80000,14.224000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-10 21:00:00,1065,1997.20000,71.08000,119.232840000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-12-14 08:00:00,4,36.19740,14.83500,1.447896000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-12-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-12-14 08:00:00,37,2.13624,1.24614,0.085449600,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-16 20:00:00,792,605.76000,-58.59000,48.460800000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-08 11:00:00,557,10.44330,4.22250,0.835464000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-12-24 04:00:00,138,4.12413,2.55162,0.164965200,0.0400
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-10 21:00:00,20,7.12800,7.12800,0.478288800,0.0671
Slot 354,Scorpions US $,Novomatic,$,2019-12-20 13:00:00,869,436.50000,-6.35000,28.416150000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-24 04:00:00,567,16.01430,3.02910,1.281144000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-12-16 20:00:00,46,462.91134,238.22043,18.516453600,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-10 21:00:00,351,6.10800,2.44110,0.488640000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-14 08:00:00,282,43.29000,14.31600,3.463200000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-12-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-27 18:00:00,372,4.11000,0.42930,0.328800000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-27 19:00:00,783,7.04370,-0.10680,0.563496000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-12-10 21:00:00,219,12.96579,3.29337,0.518631600,0.0400
Slot 154,EGT - Premier,EGT,$,2019-12-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-12-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-04-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 354,Scorpions US $,Novomatic,$,2019-12-31 13:00:00,1511,5673.25000,608.50000,369.328575000,0.0651
Slot 154,EGT - Premier,EGT,$,2019-12-27 19:00:00,1102,758.00000,151.74000,45.252600000,0.0597
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-31 13:00:00,493,220.19580,56.45970,14.775138180,0.0671
Slot 243,GK10 Slant,IGT,C$,2019-12-20 13:00:00,185,19.99758,2.96700,0.799903200,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-04-08 10:00:00,49,1.47588,-1.80720,0.088552800,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-12-14 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-12-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
