Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-26 22:00:00,180,54.05400,10.21020,3.243240000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-26 22:00:00,14,0.84084,0.60060,0.026066040,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 300,AXXIS 23/23,IGT,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-27 18:00:00,382,113.68320,34.52160,6.820992000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-10-03 16:00:00,27,3.77244,1.49700,0.226346400,0.0600
Slot 130,MAV500,Aristocrat,$,2019-11-01 22:00:00,17,20.40000,16.80000,1.632000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-11-12 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-10-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-10-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 120,A560 Multi,Ainsworth,$,2019-11-27 18:00:00,139,55.60000,19.47000,2.780000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-11-23 17:00:00,412,205.50000,30.50000,12.699900000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-09-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-04-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-11-12 16:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-04-05 21:00:00,1037,1380.20000,379.44000,85.296360000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-10-19 19:00:00,1,3.20358,3.20358,0.128143200,0.0400
Slot 127,Oxygen $,Atronic,$,2019-11-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-12-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-11-20 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-10 10:00:00,24,0.71856,0.29940,0.043113600,0.0600
Slot 263,Roulette,ZUUM,C$,2019-11-12 16:00:00,35,16.30848,-9.04704,0.652339200,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-05 09:00:00,154,46.12800,1.48800,2.767680000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-10-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-11-12 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-26 22:00:00,661,301.26000,125.31000,22.172736000,0.0736
Slot 302,AXXIS 23/23,IGT,$,2019-11-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-27 18:00:00,1228,180.99030,-10.25120,13.320886080,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-22 23:00:00,29,2.16775,0.29900,0.159546400,0.0736
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-01 22:00:00,95,12.91584,7.44000,0.774950400,0.0600
Slot 263,Roulette,ZUUM,C$,2019-11-16 13:00:00,1,0.29760,0.29760,0.011904000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-09 03:00:00,210,3.12900,0.89400,0.230294400,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-10-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-12-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-11-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-11-20 02:00:00,1,0.01000,0.01000,0.000618000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-11-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-09-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-11-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-10-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-09-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-03 16:00:00,224,23.77236,7.30536,1.426341600,0.0600
Slot 127,Oxygen $,Atronic,$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-26 22:00:00,228,7.98798,3.18318,0.319519200,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-12-07 23:00:00,681,63.03825,26.21025,4.173132150,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-11-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-12-05 00:00:00,846,250.71150,75.36180,10.028460000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-12-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 155,EGT - Premier,EGT,$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-11-16 13:00:00,147,4.34496,2.05344,0.173798400,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-10 10:00:00,15,0.44910,0.29940,0.026946000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-12-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-11-01 21:00:00,1020,1848.95000,81.05000,147.916000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-11-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-12-01 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-27 18:00:00,998,569.50000,79.30000,48.350550000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-11-27 18:00:00,68,610.00000,300.00000,40.931000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-10-22 23:00:00,5,0.23952,0.23952,0.009580800,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-26 22:00:00,802,166.96800,-21.89100,11.103372000,0.0665
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-26 08:00:00,256,5.87535,2.12290,0.388948170,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-10-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-11-23 17:00:00,217,430.40000,207.25000,36.540960000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 342,Oxygen $,Atronic,$,2019-11-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-03 16:00:00,390,23.32326,1.22754,1.399395600,0.0600
Slot 342,Oxygen $,Atronic,$,2019-10-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-19 20:00:00,192,39.76032,8.20356,2.385619200,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-16 14:00:00,96,28.27200,9.22560,1.696320000,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-10-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-10-13 09:00:00,98,198.00000,82.00000,16.810200000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-04-05 21:00:00,438,160.17816,37.46928,6.407126400,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-23 17:00:00,445,126.33120,9.52320,5.053248000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-12-05 00:00:00,988,1309.88880,305.79120,86.714638560,0.0662
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-12 17:00:00,699,208.32000,27.97440,12.499200000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-12-07 23:00:00,345,741.25000,-400.25000,59.300000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-12-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-05 09:00:00,1133,161.33720,18.93492,11.729214440,0.0727
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-01 21:00:00,597,177.96480,27.08160,10.677888000,0.0600
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-10-22 23:00:00,427,31.94490,-23.11500,3.414909810,0.1069
Slot 319,I-Game 044,IGT,$,2019-12-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-16 13:00:00,114,13.73780,5.06600,0.998738060,0.0727
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-27 18:00:00,679,122.04000,0.58500,13.046076000,0.1069
Slot 319,I-Game 044,IGT,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-09-30 09:00:00,293,9.40050,-123.30120,1.004913450,0.1069
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-10-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-11-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-10-03 15:00:00,206,19.52088,3.35328,1.171252800,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-09-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-11-23 17:00:00,361,536.00000,199.95000,42.880000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-11-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-12-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 126,Oxygen $,Atronic,$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-12-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 162,I-Game 044,IGT,$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-11-16 14:00:00,66,131.00000,99.80000,10.480000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-13 09:00:00,302,89.75980,-90.38172,6.525537460,0.0727
Slot 162,I-Game 044,IGT,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-11-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-12-01 08:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-23 17:00:00,484,144.03840,31.84320,8.642304000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-11-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-12 17:00:00,649,7.92000,0.96420,0.846648000,0.1069
Slot 319,I-Game 044,IGT,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-12-07 23:00:00,272,87.60000,17.95800,7.008000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-10-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-10-16 16:00:00,8,4.00000,3.15000,0.358800000,0.0897
Slot 160,I-Game 044,IGT,$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-10-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-01 21:00:00,0,0.00000,-17.35500,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-12-11 13:00:00,76,71.20800,17.80200,2.848320000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-10-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-22 23:00:00,719,14.82390,1.33740,1.185912000,0.0800
Slot 121,A560,Ainsworth,$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-09-26 22:00:00,940,1819.42000,795.02000,93.700130000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-12-11 13:00:00,34,7.56585,1.69119,0.302634000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-03 15:00:00,2,1.37724,1.37724,0.055089600,0.0400
Slot 260,Roulette,ZUUM,C$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-11-20 01:00:00,2,8.92800,8.92800,0.357120000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-11-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-12-05 00:00:00,570,567.80000,14.37000,29.241700000,0.0515
Slot 160,I-Game 044,IGT,$,2019-10-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-23 17:00:00,356,15.26400,-3.18030,1.221120000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-04-05 21:00:00,1062,599.93000,313.53000,30.896395000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-12-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-11-12 16:00:00,10,24.19488,-4.73184,0.967795200,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-27 18:00:00,703,20.70900,4.34070,1.656720000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-13 09:00:00,681,11.98710,4.15530,0.958968000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-05 00:00:00,720,32.26710,9.15420,2.581368000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-11-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-10-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-11-27 18:00:00,2,0.95232,0.95232,0.038092800,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-12-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-12-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-12 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-11-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-10 10:00:00,4,3.41316,-0.89820,0.136526400,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-10-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 156,I-Game 044,IGT,$,2019-12-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-04-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-04-05 20:00:00,4,6.95772,3.70476,0.382674600,0.0550
Slot 156,I-Game 044,IGT,$,2019-10-10 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-04-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-12-01 07:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-11-01 21:00:00,29,473.03520,-77.37600,26.016936000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-10-16 16:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-09-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-10-16 16:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 156,I-Game 044,IGT,$,2019-11-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-10-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-12-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-11-01 21:00:00,219,219.00000,89.86000,25.710600000,0.1174
Slot 156,I-Game 044,IGT,$,2019-10-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-10-19 19:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-10-19 19:00:00,43,75.32904,-2.09580,4.143097200,0.0550
Slot 255,Roulette,ZUUM,C$,2019-11-20 01:00:00,9,18.33216,11.90400,1.008268800,0.0550
Slot 255,Roulette,ZUUM,C$,2019-11-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-10-19 19:00:00,254,458.00000,-211.40000,22.900000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-10-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-12-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
