Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 146,Novostar II US$,Novomatic,$,2019-05-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-03-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-05-26 10:00:00,1,2.18160,2.18160,0.087264000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-03 13:00:00,129,195.46080,-30.30400,11.727648000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-05-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-06-18 18:00:00,518,51.44000,15.01000,2.757184000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-05-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-05-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-06 15:00:00,246,59.75160,18.18000,3.585096000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-05-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-06-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-05-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-07-04 11:00:00,2,0.18126,-0.60420,0.007250400,0.0400
Slot 344,Oxygen $,Atronic,$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-18 18:00:00,14,0.90900,0.42420,0.036360000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-26 23:00:00,508,42.31860,6.77700,1.692744000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-05-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-04-26 23:00:00,591,252.36000,-415.32000,20.188800000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-05 09:00:00,579,175.43700,14.24100,10.526220000,0.0600
Slot 260,Roulette,ZUUM,C$,2019-05-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-05-03 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-06-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-06-25 10:00:00,22,27.08820,-3.45420,1.083528000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-08 20:00:00,1070,48.16050,14.85300,3.852840000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-05-29 23:00:00,280,851.43000,184.83000,34.057200000,0.0400
Slot 121,A560,Ainsworth,$,2019-06-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-28 19:00:00,823,7.40700,1.56930,0.592560000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-06 14:00:00,379,9.99120,3.13500,0.799296000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-06-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-05-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-07-04 11:00:00,44,69.02985,-2.20533,2.761194000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-13 04:00:00,654,20.09850,-0.03780,1.607880000,0.0800
Slot 160,I-Game 044,IGT,$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-06 15:00:00,536,19.41390,3.79170,1.553112000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-05-13 04:00:00,122,32.09000,20.09000,1.652635000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-05-06 15:00:00,42,114.10980,7.87800,4.564392000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-05 09:00:00,540,23.87700,-0.14340,1.910160000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-16 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-05-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-04-26 23:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-04-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-18 18:00:00,19,8.00000,-3.60000,0.640000000,0.0800
Slot 121,A560,Ainsworth,$,2019-06-05 09:00:00,32,8.00000,4.80000,0.717600000,0.0897
Slot 160,I-Game 044,IGT,$,2019-06-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-06-18 18:00:00,43,57.32760,2.33310,2.293104000,0.0400
Slot 160,I-Game 044,IGT,$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-03 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-06-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-06-18 18:00:00,812,124.35120,18.17697,8.343965520,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-04-26 23:00:00,185,11.32512,5.42160,0.453004800,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-05-29 23:00:00,192,22.51290,-4.99950,1.350774000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-05-06 15:00:00,1988,3011.82000,-837.79500,202.093122000,0.0671
Slot 157,I-Game 044,IGT,$,2019-04-26 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-05-06 15:00:00,896,119.97285,-11.83215,8.050178235,0.0671
Slot 157,I-Game 044,IGT,$,2019-06-05 09:00:00,297,273.96000,39.86000,13.698000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-05-06 15:00:00,7,0.24240,0.12120,0.009696000,0.0400
Slot 157,I-Game 044,IGT,$,2019-06-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-06-02 02:00:00,166,41.96550,-28.78500,1.678620000,0.0400
Slot 157,I-Game 044,IGT,$,2019-05-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-31 00:00:00,5,1.00000,1.00000,0.050000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-04-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-05-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-06-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 157,I-Game 044,IGT,$,2019-06-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-06-05 09:00:00,814,50.72220,-6.79326,3.373026300,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-07-04 11:00:00,631,45.70166,25.94180,3.039160390,0.0665
Slot 157,I-Game 044,IGT,$,2019-07-04 11:00:00,751,537.08000,27.61000,26.854000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-04-26 23:00:00,751,146.22580,-102.99016,9.724015700,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-04-30 04:00:00,797,15.77240,-1.74580,1.048864600,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-06-28 19:00:00,799,80.29500,5.40249,5.387794500,0.0671
Slot 157,I-Game 044,IGT,$,2019-05-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-04-26 23:00:00,549,154.81680,23.19240,6.192672000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-04-26 23:00:00,31,4.66860,2.86140,0.280116000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-05-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-06-05 09:00:00,154,46.51050,25.66410,3.120854550,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-05-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-05-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-05-16 19:00:00,295,19.66470,7.36290,0.786588000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-05-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-06-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-04-26 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-05-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-06-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-05-16 19:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-03-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-05-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-05-16 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-05 09:00:00,307,83.32500,0.90900,4.999500000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-04-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-07-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-06-18 18:00:00,32,36.14790,3.96930,1.445916000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-03-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-28 19:00:00,171,31.20900,10.72620,1.872540000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-06-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-05-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-06-18 18:00:00,992,190.55000,71.60000,15.244000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-30 04:00:00,236,3.53675,-1.00835,0.260304800,0.0736
Slot 127,Oxygen $,Atronic,$,2019-06-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-04-26 23:00:00,288,864.00000,182.50000,69.120000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-07-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
