Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-11 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-11-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-14 02:00:00,576,74.18190,-9.65770,4.977605490,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-09-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-11-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-13 12:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-24 11:00:00,1,0.11920,0.11920,0.007998320,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-08 17:00:00,413,147.19320,17.82000,9.876663720,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-20 20:00:00,378,137.70000,59.95800,11.016000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-23 17:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-23 17:00:00,1075,166.07955,-46.77257,11.143937805,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-12-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-12-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-20 14:00:00,8,8.28000,2.97000,0.662400000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-20 14:00:00,1266,3214.25000,582.60150,215.676175000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-17 08:00:00,30,3.60000,2.89500,0.288000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-05 19:00:00,478,86.04000,-45.22800,6.883200000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-08 17:00:00,166,49.28187,5.96367,2.956912200,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-12-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-05 19:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 157,I-Game 044,IGT,$,2019-11-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-11-20 20:00:00,202,20.86176,9.01728,0.834470400,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-04-06 15:00:00,639,76.93560,9.03000,5.162378760,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-09-27 15:00:00,74,21.92190,-24.92490,0.876876000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-13 12:00:00,425,63.09120,1.33920,3.785472000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-01 02:00:00,100,27.32730,3.30330,1.639638000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-10-20 14:00:00,197,11.55684,3.83232,0.462273600,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-04-06 15:00:00,1234,220.12130,19.86600,14.770139230,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-24 11:00:00,170,25.12140,1.49000,1.685645940,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-08 17:00:00,929,55.37565,6.35580,3.682480725,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-12-08 17:00:00,228,42.48744,18.39540,1.699497600,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-09-27 15:00:00,452,33.87384,13.09308,1.354953600,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-08 17:00:00,788,114.87960,-29.04363,7.708421160,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-04 09:00:00,243,3.87205,-0.56810,0.257491325,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-10-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-30 02:00:00,16,0.13455,0.13455,0.008947575,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-20 14:00:00,663,53.29376,9.80720,3.544035040,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-10-20 14:00:00,189,57.63450,15.41910,2.305380000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-20 20:00:00,595,177.39940,69.57108,11.903499740,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-10-30 02:00:00,55,20.65860,8.68260,0.826344000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-10-04 09:00:00,116,10.62870,4.82034,0.425148000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-20 21:00:00,1038,154.48320,-22.26656,10.365822720,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-12-05 19:00:00,426,15.45807,8.66364,0.618322800,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-08 17:00:00,286,84.82653,16.88223,5.089591800,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-05 19:00:00,68,19.89900,5.19750,1.335222900,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-12-05 19:00:00,698,347.43570,105.32850,13.897428000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-05 19:00:00,242,15.48774,5.75598,0.929264400,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-12-05 18:00:00,65,132.00000,39.20000,10.560000000,0.0800
Slot 123,A560,Ainsworth,$,2019-12-08 16:00:00,76,152.00000,97.33000,7.600000000,0.0500
Slot 292,A560,Ainsworth,$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-11-28 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 373,Crystal Slant US $,IGT,$,2019-11-28 12:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 123,A560,Ainsworth,$,2019-10-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-12-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 373,Crystal Slant US $,IGT,$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 138,Oxygen $,Atronic,$,2019-11-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-04-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 373,Crystal Slant US $,IGT,$,2019-11-09 20:00:00,23,12.98000,5.05000,1.632884000,0.1258
Slot 242,GK10 Slant,IGT,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-11-28 12:00:00,16,4.35000,4.00000,0.217500000,0.0500
Slot 292,A560,Ainsworth,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-11-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-11-20 20:00:00,276,8.24352,1.42848,0.329740800,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-10-20 14:00:00,70,2.36526,0.68862,0.094610400,0.0400
Slot 138,Oxygen $,Atronic,$,2019-11-02 14:00:00,398,414.20000,100.90000,33.136000000,0.0800
Slot 373,Crystal Slant US $,IGT,$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 373,Crystal Slant US $,IGT,$,2019-11-02 14:00:00,13,17.10000,7.51000,2.151180000,0.1258
Slot 273,GK20 Slant,IGT,C$,2019-11-20 20:00:00,346,10.47552,0.62496,0.419020800,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-10-11 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-11-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-12-05 19:00:00,123,66.25000,35.80000,3.312500000,0.0500
Slot 123,A560,Ainsworth,$,2019-04-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 373,Crystal Slant US $,IGT,$,2019-11-20 20:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 373,Crystal Slant US $,IGT,$,2019-11-24 10:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 242,GK10 Slant,IGT,C$,2019-12-08 16:00:00,345,14.12292,6.02301,0.564916800,0.0400
Slot 138,Oxygen $,Atronic,$,2019-12-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-04-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-12-05 19:00:00,383,22.01514,6.08235,0.880605600,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-23 17:00:00,88,3.02394,0.59880,0.181436400,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-12-05 19:00:00,597,177.12990,21.06570,7.085196000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-10-11 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-11-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-09 21:00:00,627,122.67072,25.71264,7.360243200,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-24 11:00:00,3,0.29760,0.29760,0.017856000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-10-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-27 15:00:00,640,31.48500,8.55000,2.093752500,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-24 11:00:00,983,15.24270,3.91870,1.009066740,0.0662
Slot 155,EGT - Premier,EGT,$,2019-12-08 17:00:00,694,106.40000,26.40000,9.033360000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-04 09:00:00,17,0.26910,0.11960,0.017895150,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-11-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-06 15:00:00,623,173.60175,38.10660,11.648677425,0.0671
Slot 155,EGT - Premier,EGT,$,2019-11-02 14:00:00,933,1065.90000,-1170.69000,90.494910000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-04-06 15:00:00,397,584.70000,-421.34000,49.641030000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-12-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-04-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-06 15:00:00,1510,227.25500,-7.22400,15.112457500,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-10-27 04:00:00,105,25.59870,8.98200,1.023948000,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-04-06 15:00:00,778,327.95000,28.50000,17.512530000,0.0534
Slot 274,GK20 Slant,IGT,C$,2019-12-05 19:00:00,434,19.87890,3.29337,0.795156000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-12-08 17:00:00,67,6.76476,5.57796,0.270590400,0.0400
Slot 155,EGT - Premier,EGT,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-20 21:00:00,513,78.50688,7.97568,4.710412800,0.0600
Slot 155,EGT - Premier,EGT,$,2019-12-05 19:00:00,285,401.80000,19.58000,34.112820000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-12-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-12-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-12-08 17:00:00,973,20.79000,4.17285,1.376298000,0.0662
Slot 199,Crystal Slant US $,IGT,$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-13 12:00:00,79,4.64256,1.90464,0.278553600,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-11 01:00:00,72,4.31136,1.49700,0.258681600,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-11 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-11-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-23 17:00:00,326,71.64642,8.08380,4.298785200,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-24 10:00:00,198,9.28512,1.48800,0.557107200,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-20 20:00:00,119,26.54592,3.21408,1.592755200,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-09 21:00:00,645,111.36192,20.08800,6.681715200,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-08 16:00:00,95,28.18650,5.93400,1.691190000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-11-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-10-01 02:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-12-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-27 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-11-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-05 19:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-12-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-05 19:00:00,188,55.77960,5.34060,3.346776000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-11-24 11:00:00,225,66.96000,-14.58240,4.017600000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-10-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-12-05 19:00:00,1077,56.02905,6.65280,4.073311935,0.0727
Slot 319,I-Game 044,IGT,$,2019-10-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-09-27 15:00:00,378,113.81370,-13.81380,6.828822000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-13 12:00:00,355,18.70248,4.81568,1.359670296,0.0727
Slot 162,I-Game 044,IGT,$,2019-11-28 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-28 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-12-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-11-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-10-14 02:00:00,0,0.00000,0.00000,0.000000000,0.1069
Slot 319,I-Game 044,IGT,$,2019-11-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
