Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-03-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-03-07 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-02-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-02-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 279,Reel Deal 50,CDS,C$,2019-01-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-23 18:00:00,602,171.62376,0.72288,10.297425600,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-04-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 129,MAV500,Aristocrat,$,2019-02-04 20:00:00,66,42.50000,-92.51000,2.248250000,0.0529
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 111,CDS Reel Deal 10,CDS,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-03-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-24 22:00:00,12,0.72288,0.30120,0.043372800,0.0600
Slot 218,G-FORCE,Merkur,$,2019-01-25 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-02-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-04-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-02-11 19:00:00,35,1.75000,1.00000,0.126700000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 147,MAV500,Aristocrat,$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-02-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-02-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-03-07 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-03-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-25 11:00:00,21,0.63630,0.30300,0.038178000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-23 18:00:00,507,49.09560,12.74076,2.945736000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-05-03 22:00:00,512,138.89520,15.75600,8.333712000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-05-03 22:00:00,140,416.25000,19.90000,33.300000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-24 22:00:00,5,0.30120,0.30120,0.018072000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-03-23 18:00:00,9,9.00000,-35.20000,0.720000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-07 10:00:00,345,103.61280,3.31320,6.216768000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 147,MAV500,Aristocrat,$,2019-02-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-02-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-05-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-02-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 300,AXXIS 23/23,IGT,$,2019-02-28 20:00:00,991,1767.60000,381.15000,141.408000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-04-30 15:00:00,46,6.90000,3.00000,0.667920000,0.0968
Slot 130,MAV500,Aristocrat,$,2019-03-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-11 19:00:00,240,221.60000,25.00000,11.833440000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-04-30 15:00:00,397,74.57712,9.33720,2.311890720,0.0310
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-28 21:00:00,8,0.60600,0.33330,0.036360000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-04-30 15:00:00,360,107.46816,16.26480,6.448089600,0.0600
Slot 147,MAV500,Aristocrat,$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-08 06:00:00,69,5.54490,1.81800,0.332694000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-25 17:00:00,322,58.92766,5.81020,3.535659600,0.0600
Slot 130,MAV500,Aristocrat,$,2019-05-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-02-28 21:00:00,149,166.55000,69.95000,13.324000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-01 10:00:00,609,184.52700,7.57500,11.071620000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-02-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-03-23 18:00:00,252,51.20000,14.85000,4.096000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-04-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-05-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-05-03 22:00:00,1124,747.79000,-33.39000,40.081544000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-02-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-27 08:00:00,103,7.43964,2.86140,0.297585600,0.0400
Slot 246,Roulette,ZUUM,C$,2019-02-11 19:00:00,40,152.34840,-0.78780,6.093936000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-03-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-04-30 15:00:00,7,20.66232,11.44560,0.826492800,0.0400
Slot 276,G-FORCE,Merkur,$,2019-04-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-05-03 22:00:00,25,336.39060,4.78740,13.455624000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-04-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-28 21:00:00,7,0.90900,0.60600,0.054540000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-02-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-07 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-02-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-12 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-05-03 22:00:00,206,21.99780,-8.90820,0.879912000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-01-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-03-24 22:00:00,297,72.79000,37.20000,3.901544000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-05-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-03-14 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-03-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-03-24 22:00:00,49,8.31312,3.13248,0.723241440,0.0870
Slot 134,MAV500,Aristocrat,$,2019-03-07 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.1229
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-27 08:00:00,600,180.72000,46.38480,10.843200000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-11 19:00:00,279,29.69400,5.99940,1.781640000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-23 18:00:00,96,3.85536,0.54216,0.231321600,0.0600
Slot 134,MAV500,Aristocrat,$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-03-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.1229
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-03-23 18:00:00,8,0.42000,0.42000,0.051618000,0.1229
Slot 134,MAV500,Aristocrat,$,2019-02-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-05-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-03-14 13:00:00,180,5.42160,3.31320,0.471679200,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-02-25 11:00:00,467,353.75250,99.23250,30.776467500,0.0870
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-30 15:00:00,299,21.39000,8.10000,1.711200000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-04-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-24 22:00:00,6,0.36144,0.30120,0.021686400,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-07 10:00:00,557,167.76840,23.19240,10.066104000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-02-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 134,MAV500,Aristocrat,$,2019-03-07 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-04-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-24 02:00:00,215,64.75800,-66.26400,3.885480000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-01-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-03-28 06:00:00,47,1.92768,1.50600,0.167708160,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-02-18 18:00:00,486,19.21020,-0.96960,1.671287400,0.0870
Slot 134,MAV500,Aristocrat,$,2019-02-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-02-04 20:00:00,2,0.03000,0.03000,0.001500000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-02-11 19:00:00,221,16.14990,-16.93770,1.405041300,0.0870
Slot 134,MAV500,Aristocrat,$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-30 15:00:00,43,5.36136,2.40960,0.321681600,0.0600
Slot 134,MAV500,Aristocrat,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-12 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-25 17:00:00,29,6.60528,2.50756,0.396316800,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-03-23 18:00:00,1106,213.03275,-41.83900,14.166677875,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-02-04 20:00:00,1354,410.41350,35.75400,27.538745850,0.0671
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-02-11 19:00:00,1700,246.00000,-28.30000,13.136400000,0.0534
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-24 02:00:00,213,103.12260,46.17340,6.857652900,0.0665
Slot 342,Oxygen $,Atronic,$,2019-05-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 192,Oxygen Slant,Atronic,$,2019-01-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-02-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-01-25 17:00:00,467,214.21290,66.05280,8.568516000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-02-11 19:00:00,317,78.47700,7.57500,3.139080000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 124,Oxygen $,Atronic,$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 192,Oxygen Slant,Atronic,$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-28 21:00:00,883,33.15123,-0.60600,2.204556795,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-25 17:00:00,112,34.27200,15.26940,2.299651200,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-02-18 18:00:00,316,83.93100,31.93620,3.357240000,0.0400
Slot 192,Oxygen Slant,Atronic,$,2019-02-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-01-12 07:00:00,6,0.36696,0.30580,0.022017600,0.0600
Slot 342,Oxygen $,Atronic,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-12 07:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-01-25 17:00:00,439,34.98352,2.75220,1.399340800,0.0400
Slot 124,Oxygen $,Atronic,$,2019-01-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 241,GK10 Slant,IGT,C$,2019-02-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-02-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-01-29 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 192,Oxygen Slant,Atronic,$,2019-03-14 13:00:00,290,866.50000,-216.07000,69.320000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-04-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-03-07 10:00:00,91,5.60232,0.90360,0.224092800,0.0400
Slot 155,EGT - Premier,EGT,$,2019-02-28 21:00:00,804,2189.30000,909.88000,131.139070000,0.0599
Slot 192,Oxygen Slant,Atronic,$,2019-02-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-12 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 124,Oxygen $,Atronic,$,2019-03-14 13:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-04 09:00:00,173,1.54050,0.29550,0.123240000,0.0800
Slot 160,I-Game 044,IGT,$,2019-02-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-03-28 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-05-03 22:00:00,1,0.01000,0.01000,0.000897000,0.0897
Slot 121,A560,Ainsworth,$,2019-02-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-03-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-24 02:00:00,790,23.92140,9.52770,1.913712000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-01-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
