Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-10 02:00:00,656,1306.10000,519.54000,70.006960000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-03 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-08-17 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-07-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-07-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-31 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-08-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-07-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-07-30 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-07-23 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 217,G-FORCE,Merkur,$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-10 01:00:00,115,7.29330,0.70970,0.583464000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-07-06 19:00:00,753,141.90000,56.79600,12.799380000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-17 01:00:00,2,0.01208,0.01208,0.000966400,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-07-30 18:00:00,1369,6207.25000,1833.85000,332.708600000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-07-05 10:00:00,52,10.40000,2.20000,0.832000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-06 20:00:00,477,366.25050,102.37800,29.300040000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-06 20:00:00,1087,9741.10000,1483.10000,522.122960000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-13 12:00:00,614,195.01650,23.93350,15.601320000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-24 03:00:00,360,34.37364,3.01698,2.749891200,0.0800
Slot 217,G-FORCE,Merkur,$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-31 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-16 21:00:00,125,9.88144,3.47602,0.790515200,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-07-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-09-07 01:00:00,177,140.00000,100.00000,7.504000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-08-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-07-16 21:00:00,1132,1077.45000,-81.39000,57.751320000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-30 18:00:00,111,6.96412,-3.02000,0.557129600,0.0800
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-13 11:00:00,63,6.61599,3.92730,0.396959400,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-03 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-03 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-30 17:00:00,587,53.50191,-2.74911,3.210114600,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-31 02:00:00,17,1.75218,0.48336,0.105130800,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-30 17:00:00,682,61.62840,-6.31389,3.697704000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-03 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-24 02:00:00,555,166.30605,-23.26170,9.978363000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-09-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-06 19:00:00,49,5.16591,2.71890,0.309954600,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-07-06 19:00:00,8,7.40000,-20.08000,0.398120000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-06 19:00:00,419,36.73536,8.42859,2.204121600,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-06 19:00:00,768,116.15745,6.04200,6.969447000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-06 19:00:00,355,85.88703,17.97495,5.153221800,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-30 18:00:00,180,12.26526,2.71890,0.735915600,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-31 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-27 15:00:00,6,0.27000,0.21000,0.014526000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-20 14:00:00,328,9.87867,-0.90630,0.592720200,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-17 01:00:00,128,38.66880,14.19870,2.320128000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-06 14:00:00,116,3.50436,0.90630,0.210261600,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-13 12:00:00,476,143.49750,14.80290,8.609850000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-07-16 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-07-06 19:00:00,280,13.05072,3.95751,0.522028800,0.0400
Slot 246,Roulette,ZUUM,C$,2019-08-10 01:00:00,25,15.76962,5.43780,0.630784800,0.0400
Slot 344,Oxygen $,Atronic,$,2019-07-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-06 20:00:00,106,7.88481,0.90630,0.473088600,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-06 20:00:00,1128,1203.73000,521.85000,64.519928000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-07-10 02:00:00,11,1.10000,0.80000,0.088000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-07-27 07:00:00,59,216.00000,105.00000,11.577600000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-03-31 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-07-30 18:00:00,33,264.18645,60.81273,10.567458000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-08-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-08-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-09-03 14:00:00,353,21.20118,9.00900,0.848047200,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-09-07 01:00:00,18,2.70270,0.30030,0.162162000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-03-31 22:00:00,334,104.30000,15.51000,5.590480000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-08-10 01:00:00,452,324.50000,101.00000,17.393200000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-03-31 22:00:00,235,34.12596,4.51800,1.365038400,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-08-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-07-30 18:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-07-06 20:00:00,14,24.92325,-3.59499,0.996930000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-08-27 15:00:00,169,69.70000,14.95000,3.735920000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-08-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-07-23 21:00:00,48,19.20000,2.85000,1.536000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-08-27 15:00:00,16,0.40000,0.36000,0.032000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-07-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-07-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-08-06 14:00:00,17,2.35638,0.54378,0.094255200,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-08-17 01:00:00,44,132.00000,69.80000,7.075200000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-08-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-23 21:00:00,750,379.70000,148.55000,20.351920000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-07-06 20:00:00,1,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-08-27 15:00:00,588,35.49675,3.95751,1.419870000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-07-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-07-23 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 213,GK50 AVP Upright,IGT,C$,2019-07-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-07-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-08-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-06 19:00:00,536,143.04435,18.73020,8.582661000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-06 20:00:00,442,78.24820,25.28646,5.250454220,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-06 20:00:00,557,74.82000,24.00900,5.985600000,0.0800
Slot 213,GK50 AVP Upright,IGT,C$,2019-07-23 21:00:00,2,0.30210,0.30210,0.012084000,0.0400
Slot 159,I-Game 044,IGT,$,2019-07-23 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-07-16 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-16 21:00:00,716,989.35200,220.21840,66.385519200,0.0671
Slot 159,I-Game 044,IGT,$,2019-08-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 252,Roulette,ZUUM,C$,2019-08-10 01:00:00,15,8.67027,3.62520,0.346810800,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-07-16 21:00:00,6,31.14651,-6.91809,1.245860400,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-10 01:00:00,78,16.38000,6.23700,1.310400000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-09-03 14:00:00,1102,314.92500,-21.67500,21.131467500,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 252,Roulette,ZUUM,C$,2019-08-24 03:00:00,33,92.50302,-5.55864,3.700120800,0.0400
Slot 252,Roulette,ZUUM,C$,2019-07-06 20:00:00,13,144.70590,120.23580,5.788236000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-08-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-17 01:00:00,604,182.46840,18.12600,10.948104000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-08-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 213,GK50 AVP Upright,IGT,C$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-09-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 352,Selexion KP3,Konami Podium,C$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-08-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 159,I-Game 044,IGT,$,2019-07-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-08-27 15:00:00,912,109.26360,-17.13548,7.331587560,0.0671
Slot 159,I-Game 044,IGT,$,2019-08-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-31 22:00:00,1,0.09036,0.09036,0.005421600,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-05 10:00:00,5,0.20000,0.10000,0.016980000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-05 10:00:00,76,22.95960,9.06300,1.377576000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-06 20:00:00,421,127.48620,-1.81260,7.649172000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-07-06 20:00:00,707,366.41660,28.85308,24.586553860,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-03-31 22:00:00,724,193.60320,48.28040,12.874612800,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-31 22:00:00,24,3.79260,3.01000,0.254483460,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-08-13 12:00:00,161,48.63810,13.89660,1.945524000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-07-06 20:00:00,282,18.03537,2.74911,0.721414800,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-06 20:00:00,1146,17.75760,5.08870,1.180880400,0.0665
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-13 12:00:00,73,11.02300,-16.61000,0.733029500,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-07-30 18:00:00,517,50.75280,16.91760,2.030112000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-08-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-07-10 02:00:00,705,322.70000,13.80000,27.397230000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-09-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-30 18:00:00,1016,220.38450,68.26710,14.655569250,0.0665
Slot 155,EGT - Premier,EGT,$,2019-07-30 18:00:00,383,963.35000,-257.49000,81.788415000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-08-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-07-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-07-13 12:00:00,308,9.27447,2.83974,0.370978800,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-07-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-05 10:00:00,504,54.78280,7.64060,3.643056200,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-07-23 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-09-07 01:00:00,107,91.10000,-174.18000,6.112810000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-07-23 21:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-08-27 15:00:00,192,32.11323,14.34975,1.284529200,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-10 02:00:00,219,132.27600,60.40000,8.796354000,0.0665
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-07 01:00:00,1099,45.60000,-8.31000,3.032400000,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-03-31 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-08-10 01:00:00,3,0.21147,0.21147,0.008458800,0.0400
Slot 342,Oxygen $,Atronic,$,2019-07-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-08-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-07-20 07:00:00,176,16.01130,3.05121,0.640452000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-08-31 02:00:00,17,0.90630,0.78546,0.036252000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-06 20:00:00,299,16.96000,0.85000,1.439904000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-16 21:00:00,1366,20.62660,1.69120,1.371668900,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-07-30 18:00:00,382,27.24942,10.51308,1.089976800,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-09-13 21:00:00,456,54.86481,-11.89188,2.194592400,0.0400
Slot 129,MAV500,Aristocrat,$,2019-07-30 18:00:00,0,0.00000,0.00000,0.000000000,0.0529
