Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 163,I-Game 044,IGT,$,2019-01-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-02-03 17:00:00,544,2245.50000,476.40000,89.820000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-02-17 12:00:00,24,7.50000,7.00000,0.300000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-17 12:00:00,44,2.79972,1.62711,0.223977600,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-01-17 21:00:00,267,45.00000,19.00000,3.600000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-20 23:00:00,29,1.61802,0.62721,0.129441600,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-16 20:00:00,144,33.44000,6.94000,2.675200000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-16 20:00:00,100,10.99854,5.64977,0.879883200,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-02-27 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-03-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-02-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-02-14 00:00:00,177,655.00000,203.00000,26.200000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-02-20 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-01-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-27 17:00:00,110,3.30000,1.50000,0.297660000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-17 12:00:00,71,6.67509,4.56621,0.534007200,0.0800
Slot 217,G-FORCE,Merkur,$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-03-20 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-20 06:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-27 23:00:00,58,23.49800,18.24350,2.119519600,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-20 07:00:00,155,14.45402,3.91300,1.156321600,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-20 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-01-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-01-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-07 22:00:00,285,91.12068,9.12798,7.289654400,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-02-17 12:00:00,147,57.00000,-41.26000,3.055200000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-07 22:00:00,245,22.78500,3.06900,2.055207000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-03-16 20:00:00,80,45.02940,18.07200,2.701764000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-03-16 20:00:00,185,451.60000,213.10000,18.064000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-02-27 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-02-10 13:00:00,107,39.75000,3.50000,2.130600000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-13 10:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-13 10:00:00,205,62.04720,15.06000,3.722832000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-14 11:00:00,141,5.44324,1.22320,0.326594400,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-20 07:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-14 11:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-13 23:00:00,87,5.54490,0.54540,0.332694000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-16 20:00:00,522,38.19216,10.54200,2.291529600,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-27 17:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-04 09:00:00,32,9.47980,3.05800,0.568788000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-21 03:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-27 17:00:00,460,104.53500,10.66560,6.272100000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-27 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-27 17:00:00,610,66.78120,3.78750,4.006872000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-07 22:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-01-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-20 23:00:00,367,18.01200,5.98200,1.803001200,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-11 02:00:00,118,36.08440,-15.29000,2.165064000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-20 23:00:00,26,7.80000,6.04500,0.624000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 132,Oxygen $,Atronic,$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 130,MAV500,Aristocrat,$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-27 17:00:00,420,82.62810,14.87730,4.957686000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-04 09:00:00,8,2.14060,0.30580,0.066358600,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-07 22:00:00,194,9.70000,2.00000,0.517980000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-28 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-14 11:00:00,497,40.97720,10.51952,1.270293200,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-20 23:00:00,365,106.95900,17.81640,6.417540000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-01-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-16 20:00:00,235,7.05000,1.49700,0.682440000,0.0968
Slot 300,AXXIS 23/23,IGT,$,2019-02-03 17:00:00,882,1292.80000,327.60000,103.424000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-01-28 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-01-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-03-13 11:00:00,123,48.85000,4.90000,3.908000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 130,MAV500,Aristocrat,$,2019-02-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-06 08:00:00,27,0.81324,0.30120,0.048794400,0.0600
Slot 130,MAV500,Aristocrat,$,2019-01-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 132,Oxygen $,Atronic,$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 300,AXXIS 23/23,IGT,$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-02-20 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-11 02:00:00,102,11.55924,-0.55044,0.693554400,0.0600
Slot 147,MAV500,Aristocrat,$,2019-01-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-17 12:00:00,84,10.08000,7.50000,0.806400000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-02-20 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-02-27 17:00:00,86,13.30170,1.06050,0.798102000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-01-14 11:00:00,1,0.03000,0.03000,0.001500000,0.0500
Slot 125,Oxygen $,Atronic,$,2019-01-17 21:00:00,240,60.25000,-14.50000,4.820000000,0.0800
Slot 122,A560 Multi,Ainsworth,$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 125,Oxygen $,Atronic,$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-03-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-02-03 17:00:00,178,37.23870,-10.60500,2.234322000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-03-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 207,Crystal Slant US $,IGT,$,2019-03-06 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-03-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-13 11:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 122,A560 Multi,Ainsworth,$,2019-02-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-02-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-03-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-01-11 02:00:00,350,57.92580,17.44200,2.317032000,0.0400
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-03 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-03 17:00:00,21,2.10000,0.00000,0.139440000,0.0664
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-01-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 240,GK10 Slant,IGT,C$,2019-02-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-01-24 10:00:00,149,45.90000,14.99400,1.836000000,0.0400
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-27 17:00:00,510,193.77000,15.74100,15.501600000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-01-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 207,Crystal Slant US $,IGT,$,2019-01-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0664
