Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 117,CDS Reel Deal 10,CDS,C$,2019-02-20 16:00:00,266,70.05360,2.18160,4.203216000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-09 23:00:00,1065,53.56295,8.01563,3.947589415,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-03-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 126,Oxygen $,Atronic,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-01-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-14 05:00:00,35,3.06000,1.77480,0.225522000,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-02-24 01:00:00,22,6.66600,-15.15000,0.399960000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-01-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-03-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 162,I-Game 044,IGT,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-01-27 18:00:00,941,2977.00000,-426.80000,238.160000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-03-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-20 17:00:00,1307,114.49980,-16.47900,12.240028620,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-01-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 119,A560 Multi,Ainsworth,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 126,Oxygen $,Atronic,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-01-07 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-02-13 18:00:00,1222,599.18250,53.58252,44.159750250,0.0737
Slot 126,Oxygen $,Atronic,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-02-27 12:00:00,679,31.78470,8.92335,2.342532390,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-27 12:00:00,553,34.86630,5.63550,3.727207470,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-07 16:00:00,635,29.73096,4.03002,2.191171752,0.0737
Slot 126,Oxygen $,Atronic,$,2019-03-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-06 03:00:00,158,4.64400,0.41010,0.496443600,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-10 20:00:00,515,79.65792,19.37592,5.870788704,0.0737
Slot 162,I-Game 044,IGT,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-20 00:00:00,34,6.15000,4.11000,0.595320000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-09 23:00:00,200,59.60000,5.00000,3.182640000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 300,AXXIS 23/23,IGT,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-17 15:00:00,574,70.48690,14.80072,2.185093900,0.0310
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-27 18:00:00,312,75.13506,14.67840,4.508103600,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-02 23:00:00,201,59.39664,16.56600,1.841295840,0.0310
Slot 130,MAV500,Aristocrat,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-20 17:00:00,651,139.38000,43.63200,8.362800000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-03-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-20 17:00:00,459,14.34000,0.80700,1.388112000,0.0968
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-07 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-02-03 12:00:00,57,15.30000,10.00000,1.224000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-22 07:00:00,82,24.39720,7.83120,0.756313200,0.0310
Slot 147,MAV500,Aristocrat,$,2019-01-07 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 130,MAV500,Aristocrat,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 264,CDS Reel Deal 10,CDS,C$,2019-02-24 01:00:00,220,48.29820,13.63500,1.497244200,0.0310
Slot 130,MAV500,Aristocrat,$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-16 15:00:00,270,24.30000,-2.75000,1.297620000,0.0534
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-20 00:00:00,2,0.29000,-0.25000,0.015486000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-02-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-03-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-03-09 23:00:00,2,1.15000,1.15000,0.092000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-03-02 23:00:00,37,491.85960,64.75800,19.674384000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-01-07 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 202,Oxygen Slant,Atronic,$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-03-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-01-10 20:00:00,201,60.30000,7.75000,4.824000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-03-02 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-03-13 05:00:00,54,3.98825,3.08525,0.293535200,0.0736
Slot 184,EGT - Premier,EGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-01-24 05:00:00,6,0.30580,0.18348,0.018348000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-02-20 17:00:00,82,15.95000,8.00000,0.797500000,0.0500
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-03 12:00:00,944,40.03110,6.46980,3.202488000,0.0800
Slot 160,I-Game 044,IGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-07 16:00:00,96,1.67090,-0.41044,0.133672000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-02-24 01:00:00,261,426.47000,127.85000,21.963205000,0.0515
Slot 285,Bluebird 2,Williams,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-04 04:00:00,1,0.01000,0.01000,0.000897000,0.0897
Slot 160,I-Game 044,IGT,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-10 20:00:00,1168,46.13420,3.18246,3.690736000,0.0800
Slot 160,I-Game 044,IGT,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-03-02 23:00:00,31,15.50000,-40.17000,1.390350000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-01-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-03-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-09 23:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 285,Bluebird 2,Williams,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-02-06 19:00:00,12,1.19000,1.00000,0.061285000,0.0515
Slot 160,I-Game 044,IGT,$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-01-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 285,Bluebird 2,Williams,$,2019-01-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-01-10 20:00:00,2,6.11600,3.05800,0.244640000,0.0400
Slot 160,I-Game 044,IGT,$,2019-01-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-03-02 23:00:00,86,16.91000,10.75000,0.845500000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-03-09 23:00:00,9,6.38544,1.50600,0.255417600,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-27 18:00:00,15,35.77860,35.77860,1.431144000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-17 15:00:00,11,23.05732,4.34236,0.922292800,0.0400
Slot 121,A560,Ainsworth,$,2019-02-13 18:00:00,17,10.80000,9.95000,0.968760000,0.0897
Slot 160,I-Game 044,IGT,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-03-02 23:00:00,190,258.50000,79.50000,13.312750000,0.0515
Slot 121,A560,Ainsworth,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-14 05:00:00,400,18.63875,4.53375,1.491100000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-01-31 01:00:00,114,18.75500,15.33570,1.695452000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-02-20 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-01-10 20:00:00,220,34.10000,15.59300,3.082640000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-03-16 15:00:00,808,869.40000,180.00000,34.776000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-17 15:00:00,112,7.19712,-3.32622,0.575769600,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-02-13 18:00:00,133,429.20000,43.55000,34.336000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-02-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-09 23:00:00,424,1412.10000,-70.16000,112.968000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-16 15:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-09 23:00:00,246,76.61052,15.62190,6.128841600,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-01-17 15:00:00,524,149.73000,-34.23330,13.535592000,0.0904
Slot 163,I-Game 044,IGT,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-13 18:00:00,223,41.52615,10.29897,3.322092000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-03-06 03:00:00,607,311.70000,110.00000,12.468000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-02 23:00:00,139,21.15000,8.96100,1.911960000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-01-10 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-03-13 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-01-07 16:00:00,554,123.71886,48.07260,9.897508800,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-02-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-02-13 18:00:00,92,230.00000,60.00000,9.200000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-01-04 04:00:00,612,1755.20000,219.62000,70.208000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-01-27 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-02-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-03-06 02:00:00,660,993.96000,165.66000,59.637600000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-01-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-03-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-31 01:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-01-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-20 17:00:00,489,65.39952,28.15476,5.231961600,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-07 16:00:00,505,32.64408,-1.82376,2.611526400,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-01-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-02-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-03 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-02-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0536
