Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-10-07 00:00:00,51,94.96968,4.43112,3.798787200,0.0400
Slot 252,Roulette,ZUUM,C$,2019-11-12 10:00:00,33,45.38400,-4.96992,1.815360000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-12-01 02:00:00,610,331.38000,60.47100,26.510400000,0.0800
Slot 213,GK50 AVP Upright,IGT,C$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-13 03:00:00,45,39.06000,18.04500,3.124800000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-01 15:00:00,211,18.77400,6.99108,1.259735400,0.0671
Slot 252,Roulette,ZUUM,C$,2019-12-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-12-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-11-08 20:00:00,36,242.54400,17.55840,9.701760000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-11-27 11:00:00,3,9.16608,5.95200,0.366643200,0.0400
Slot 159,I-Game 044,IGT,$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-11-23 11:00:00,41,11.90400,-10.11840,0.714240000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-10-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-26 02:00:00,35,29.36180,-42.84670,1.970176780,0.0671
Slot 252,Roulette,ZUUM,C$,2019-12-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-19 20:00:00,423,67.31820,-9.88168,4.517051220,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-22 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-16 11:00:00,642,208.67210,31.11095,14.001897910,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-03 10:00:00,19,5.68860,3.59280,0.341316000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-16 11:00:00,42,12.57480,2.99400,0.754488000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 199,Crystal Slant US $,IGT,$,2019-10-19 13:00:00,1,0.80000,0.80000,0.064000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-19 13:00:00,1,0.80000,0.80000,0.064000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-26 02:00:00,82,86.50000,50.40000,6.920000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-19 19:00:00,90,20.44512,-1.81536,1.226707200,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-03 10:00:00,117,29.76036,3.59280,1.785621600,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-11-19 19:00:00,4,2.70000,2.70000,0.216000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-19 14:00:00,32,3.98202,1.79640,0.238921200,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-10-10 05:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-09-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-11-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-10-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-22 17:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-22 17:00:00,28,4.55088,2.99400,0.273052800,0.0600
Slot 131,MAV500,Aristocrat,$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-29 03:00:00,425,25.44900,2.99400,1.526940000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-26 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-12-04 18:00:00,437,349.60000,-239.20000,29.681040000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-10-03 10:00:00,20,10.00000,10.00000,0.671000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-16 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-10-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-10-22 17:00:00,39,1.16766,0.50898,0.046706400,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-12-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-09-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-11-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-09-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-05 15:00:00,274,4.12370,0.66220,0.274226050,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-11-27 11:00:00,31,1.04160,0.89280,0.041664000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-11-08 20:00:00,130,7.41024,4.55328,0.296409600,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-16 11:00:00,42,1.25748,0.59880,0.075448800,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-11-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-12 10:00:00,1004,22.23080,0.84930,1.471678960,0.0662
Slot 241,GK10 Slant,IGT,C$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-11-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-10-16 11:00:00,2,1.00000,1.00000,0.067100000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-09-26 15:00:00,547,752.00000,133.00000,50.459200000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-10-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-19 14:00:00,374,41.58666,3.59280,2.495199600,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-05 02:00:00,59,3.57120,1.30944,0.214272000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-12-07 17:00:00,115,34.12050,17.80200,2.047230000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-11-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-22 17:00:00,649,45.56760,-7.16105,3.016575120,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-10-16 11:00:00,2,1.00000,1.00000,0.067100000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-04-05 15:00:00,236,14.54796,6.41556,0.581918400,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-01 15:00:00,48,2.58912,1.57728,0.103564800,0.0400
Slot 155,EGT - Premier,EGT,$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-10-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-19 14:00:00,8,0.42000,0.36000,0.033600000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-11 07:00:00,14,0.83076,0.59340,0.049845600,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-10-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-12-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-11-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-09-26 15:00:00,8,2.33000,2.23000,0.168692000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-11-08 20:00:00,131,34.40000,-8.10000,2.490560000,0.0724
Slot 161,I-Game 044,IGT,$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-04 18:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 129,MAV500,Aristocrat,$,2019-10-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-10-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-11-19 20:00:00,405,210.08000,107.34000,10.504000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-27 11:00:00,163,59.23500,26.99100,7.380681000,0.1246
Slot 129,MAV500,Aristocrat,$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-11-12 10:00:00,290,369.25000,69.60000,19.533325000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-11-23 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-10-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-12-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-11-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-10-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-10-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-09-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-10-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 343,Oxygen $,Atronic,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-10-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-10-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-01 15:00:00,23,4.20000,-0.21300,0.523320000,0.1246
Slot 129,MAV500,Aristocrat,$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 215,EGT - Premier,EGT,$,2019-11-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 215,EGT - Premier,EGT,$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 200,Crystal Slant US $,IGT,$,2019-10-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-22 17:00:00,811,14.60700,2.03100,1.168560000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-01 15:00:00,493,44.21400,-10.53300,3.537120000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-10-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-04-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 02:00:00,199,60.33000,-5.72700,4.826400000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-05 02:00:00,710,138.94944,14.85024,13.894944000,0.1000
Slot 215,EGT - Premier,EGT,$,2019-11-05 02:00:00,1547,202.65000,12.75000,11.733435000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-12-01 02:00:00,1,44.64000,44.64000,1.785600000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-11-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-10-16 11:00:00,666,279.40000,-138.98000,16.177260000,0.0579
Slot 298,AXXIS 23/23,IGT,$,2019-12-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-22 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-10-22 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-12-07 17:00:00,227,17.70000,5.72100,1.416000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-07 00:00:00,612,12.61780,7.35839,1.009424000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-10-29 03:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 298,AXXIS 23/23,IGT,$,2019-12-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
